LST,Distance,Local_Slope,Local_Intercept,Local_R2
35.28459,983.9540937717444,0.00016166609212453617,35.25629325867583,0.0460650811831812
38.45063,1037.3579813650335,1.4165360402763264e-05,35.41081621062722,0.0451270453196333
37.369083,1097.2955410249783,-0.0001468702477001752,35.59901747590684,0.040880078089177485
34.88307,1162.75682204185,-0.0003216776364592728,35.817701385330196,0.03449476289478992
33.974094,1232.5953757605814,-0.0005142816816910763,36.067962178639505,0.028945985081221592
30.9157,1304.6491466861467,-0.0007242217928362768,36.34710953735505,0.02636166799063755
30.553478,1380.1427340175328,-0.0009478678301447854,36.6494293565442,0.02690184332870027
29.446306,1458.587856995214,-0.001186215566572691,36.97533028955062,0.030673202709240677
35.405903,1425.6228112165968,0.001258791339543297,35.2027143636869,0.14535348025768946
34.664368,1341.769847146922,0.00125988480530997,35.194017807223474,0.1920065714383027
34.645576,1260.2746706826401,0.001267372253572581,35.17823014026891,0.22440822539085215
33.637505,1181.6252233325927,0.001302098724230953,35.13231853323654,0.23422547349336054
35.221375,1106.4285296698392,0.0013516102999042046,35.06948199813131,0.21222374752917206
37.097416,1035.4371125852717,0.0014099419893912793,34.990458683455,0.18999912636191174
37.169178,969.5751321947605,0.0014594941254259463,34.90866232181,0.16789446890700932
36.135475,909.9570648234178,0.0014886308572473438,34.83217660057507,0.14145964913634124
37.32808,857.8856466182496,0.0014846752845559471,34.77014152727535,0.11205442867952486
37.097416,814.8089994134667,0.0014404610587388181,34.727254101862954,0.08779716094576162
35.100063,782.2145667121888,0.001347780545360469,34.7124578032168,0.06859601269139048
34.613113,761.449638011799,0.0012200989403079612,34.72036615894946,0.05622434316328018
35.63998,753.4928493886736,0.0010659882296242891,34.75194347626295,0.051006215103683195
34.326065,758.7472549745565,0.0008987951668668111,34.80467156915645,0.04860486885886073
34.26114,776.9448627689015,0.0007335386697200756,34.87493606496295,0.04812235710133761
32.10318,807.2107795579477,0.0005763126183680481,34.962844845439285,0.04480621483758729
32.61747,848.2541868367714,0.0004314522640606642,35.067644475710296,0.04029438388150497
36.73519,898.5995149885597,0.0002944066143888232,35.19280538365487,0.035744630975500624
38.488216,956.7794997747586,0.00015146484564513839,35.34781979571626,0.03235050742803092
36.928265,1021.4562810227366,-8.664353656191288e-07,35.53056624885117,0.024585872307728462
34.29531,1091.1740195446819,-0.00016913713866889554,35.74423892896436,0.01666697309102738
34.182545,1163.391043320929,-0.00035502940159725364,35.98788628550345,0.011342887524647183
33.171055,1239.4205460584633,-0.0005610644469457889,36.262478395476506,0.010730699410306799
33.62896,1318.6538060857215,-0.0007743900995169339,36.55264525577152,0.013245167037861383
31.964783,1400.5471897143843,-0.0010033469090773353,36.866749856272854,0.018493550534648517
34.69,1484.6605675808055,-0.0012433031111511183,37.199730796027445,0.025375378170756635
38.34811,1464.1618444342312,0.0014041240638705428,35.04850984852405,0.11085603347182904
38.90853,1375.3966080911398,0.0013856689785065684,35.06215403823481,0.1602514028500821
38.24047,1288.278600458835,0.0013733523164067077,35.0702937539081,0.19723641143953974
36.877007,1203.1656890269674,0.0013771302798588087,35.06049374993411,0.22483158624191124
35.795464,1120.5148808040435,0.001400320664195088,35.02924840657695,0.2311991946387324
37.075203,1040.912830622652,0.001445060746269213,34.97461614289749,0.21542240893572118
37.11621,965.1142128299763,0.0015019084033428079,34.902514201688874,0.19403768317379666
36.965855,894.0868898815077,0.0015523217462732127,34.82725901724702,0.17095016221137005
36.320004,829.0580736652588,0.001583004517874402,34.75746136255248,0.1462797823469949
35.927025,771.5459884939538,0.001585084423403598,34.69800978858252,0.12251028388635865
36.2397,723.345792282415,0.0015492446387635438,34.65557168555323,0.10120432608715035
36.027832,686.4219242304526,0.0014621004149323322,34.64265094913468,0.08237712304840861
35.72541,662.6620412516472,0.0013374818170722002,34.653298923572954,0.06926352843373917
36.075672,653.5035606386259,0.0011868925123662594,34.68658995842139,0.06178001529179933
35.74591,659.5550216766792,0.0010237664987296198,34.74034879113344,0.05530112513948782
33.37267,680.4107211607466,0.0008647921346858667,34.810615712042,0.05096891606618681
30.264725,714.7759595300123,0.0007162597825229869,34.897266545684495,0.04565521867917621
35.715157,760.8223151128076,0.0005813221157037234,34.99945719852126,0.03796638279757625
37.64246,816.5760944487505,0.00045174068554638855,35.12261221264848,0.027870002278934214
38.688126,880.1945471750761,0.000316609199598839,35.273825137204284,0.020080795097758508
36.407143,949.7526633287824,0.00016844634974043664,35.45469238676036,0.0113241974774978
34.327774,1022.1780879131719,3.113609530008078e-06,35.6657794535617,0.004240381319537745
35.204285,1098.877888449089,-0.00017875735924851574,35.90417594836462,0.0013551179003687963
38.074738,1179.0747152046083,-0.0003771494253947524,36.16863178184852,0.003346162721333368
37.84237,1262.1021172422334,-0.0005862776594151096,36.45146530874947,0.008544497492639525
37.316116,1347.4369464504928,-0.0008065039527410596,36.75251676388097,0.015578166310204478
39.73037,1434.6675207072642,-0.0010375165024740906,37.072084271263115,0.02243359373186682
39.47237,1422.3520437586997,0.0015186190240641885,34.9158487991607,0.13515902413680314
40.5112,1330.8009840829366,0.0014963865644915854,34.93661680481791,0.1781455787270244
40.258327,1240.555191068771,0.0014787589166009626,34.953001990092204,0.2074632734396179
39.149445,1151.9214838430773,0.001480876709486464,34.947883710049716,0.22864049891357707
36.827457,1065.3023175562887,0.0015018201184913223,34.922709559781495,0.23072360743227316
36.062004,981.2313440990164,0.00154478167929194,34.87398527546774,0.2192370065146888
37.341743,900.4226082756501,0.0015997860699870942,34.809542926061646,0.20232830238107036
39.390358,823.8366320730629,0.0016531968594913147,34.73920658212903,0.18170905816504768
37.39813,752.7633885870445,0.001688963103495769,34.67413910165333,0.1581512089195104
35.82451,688.9112004087408,0.0016984706313861592,34.61766975550135,0.13758859422210779
36.12522,634.4639981119298,0.0016691560181086892,34.57881206655351,0.11730988557721245
36.50966,592.0223709892534,0.001592101755314791,34.56624350149552,0.09710230231172146
35.745914,564.3017017547437,0.0014772165662563733,34.577138617266456,0.08278103783418678
35.404194,553.5181419383309,0.00133177234319185,34.612688680475955,0.0724398554347615
34.997547,560.649851784895,0.0011755515553520373,34.66718442244813,0.06336896972987771
31.898148,585.0420319583775,0.001024417760694578,34.73754487314877,0.05604005696163583
31.178825,624.6759976256089,0.0008848982315211533,34.82345377229797,0.048506063260703614
36.87017,676.8796236119922,0.0007572415104440397,34.92516608176999,0.03744254485092413
36.314877,738.9938752876608,0.0006323937389910726,35.04861864034897,0.025858309064794027
37.44597,808.331307112883,0.000502905070140251,35.196850993337016,0.015373387884072165
35.889435,881.0319898507073,0.0003582287374947959,35.37437906333678,0.006038398019876934
34.319233,958.5937290911081,0.0001955451644372966,35.581168937456034,0.0010873829420128267
35.161575,1039.9935133284712,1.3036987239611557e-05,35.81739288365864,0.0016863712065073866
37.427177,1124.3980959063372,-0.00018149419934518986,36.07368864312191,0.007112857158382946
37.970512,1211.1794451650412,-0.0003860109194361586,36.346396340416746,0.017000632039021468
36.379807,1299.8616152124798,-0.0006002835766251265,36.635643350182804,0.02746030912840447
37.304157,1390.0808570062738,-0.0008192274067390407,36.936132004018845,0.03520215035384244
37.835533,1481.556397619678,-0.001047511037586559,37.252724327928384,0.0397532761595486
38.683,1478.9689829067324,0.0016427018472575726,34.76930195850408,0.11999414182587187
36.451565,1386.5066772547652,0.0016197183317799067,34.792580641912316,0.1643055288369345
37.181137,1292.4189293428087,0.001589341719100852,34.82599707980555,0.19425566512774461
37.61683,1199.2883772367572,0.0015698972096868714,34.84725122261102,0.21740812287689748
37.792816,1107.3565526183231,0.0015744952288010232,34.8431128095992,0.23303109651992993
35.923607,1016.9486011978677,0.0015974415625656865,34.82047112105962,0.23017494336809252
35.123985,928.5097631849986,0.0016404374022576935,34.77651241771537,0.2222526086819271
37.17601,842.6602537093017,0.001696675908580291,34.71791127909088,0.20548920392887193
38.5839,760.2777295390068,0.0017547965318717527,34.652042919662804,0.18786182488130265
37.50748,682.618596937228,0.0018005182588133977,34.588572988275175,0.16827432864156522
36.842834,611.4851361530485,0.0018204156159406595,34.534153811018506,0.15123300947572893
36.89751,549.4178688281577,0.0018020912643790111,34.497798312732705,0.1318961893785341
35.834763,499.80587975656834,0.0017373847381553697,34.48599929853269,0.11226304552297095
36.195274,466.638875674541,0.001636668823617169,34.49605019257099,0.09767054971268607
35.89627,453.5391528218509,0.0015035759941546762,34.53055423213257,0.08568515409358679
33.73489,462.2160598615379,0.001357883877869326,34.58479019460881,0.07521464741652595
30.833689,491.5176587321022,0.0012152118671365513,34.655173245268635,0.06381679074298241
33.007027,538.0850599087934,0.001085086114089412,34.739598082077684,0.052272431066679115
36.051754,597.8975284683925,0.0009647756442359043,34.84056525292316,0.040606809790406095
35.962906,666.9099508969836,0.0008418394512290671,34.96543712382841,0.029030006878124293
36.753986,739.9910072904707,0.0007122913829816602,35.11408173072035,0.018501888208202866
35.720284,818.7009595592676,0.000566183536122659,35.29082112935458,0.010217658383003592
34.389282,901.6406332324235,0.0004019404807878461,35.495372850540704,0.007203645244414858
35.368313,987.7451097364469,0.00022017901797416066,35.72521755665029,0.010935274559558672
37.31099,1076.2550683368536,2.284212492783435e-05,35.978363689401164,0.01821354539151021
37.25119,1166.623136421212,-0.0001817366360236494,36.244231132233494,0.03250759724170971
35.108604,1258.4490902478994,-0.00039143961595320163,36.52082668843101,0.05111436619085907
32.436356,1351.4357857694406,-0.0006066715677504693,36.80952503324529,0.06504640539770634
35.395653,1445.3592125733885,-0.0008253239652424256,37.10875241185528,0.06638349122195386
39.241707,1441.0637328333798,0.0017157220627010328,34.66947629247634,0.1477303433333932
37.111084,1347.8169775378396,0.0016868941624367543,34.703161854459125,0.1804094157306969
35.37344,1255.6100221767902,0.0016583460799538773,34.73732749271923,0.2011442063664911
35.696365,1164.689851695447,0.0016449608107415824,34.75547909014755,0.21551801676507842
35.865517,1070.305547175309,0.0016547828438705206,34.749663369205024,0.22660663695069494
35.301678,976.4731881448664,0.0016843086069308788,34.72457738505282,0.22792323486066202
35.31022,883.9942364163707,0.0017321383000056451,34.68247214066035,0.21640378821357142
35.607517,793.3421285100928,0.0017922561466378745,34.627876937059554,0.20080367056629678
36.101303,705.2217067848147,0.00185791899391128,34.56475409152394,0.1872152011544368
35.141068,620.7121543614638,0.001916265025226524,34.50164035661162,0.17401723197258312
35.440075,541.50669564061,0.0019523369233722424,34.44769915340895,0.15979560087510591
36.075672,470.29291327339257,0.0019510406730014415,34.41230854470185,0.14401393939127283
37.112793,411.24365907176883,0.0019040702610982425,34.399475231975835,0.12811373523414582
36.70102,370.225971506997,0.0018214377304038257,34.408059511573846,0.11532006867928446
36.731773,353.57204757992713,0.0017044155847066764,34.440862929560986,0.10290577003580337
32.494446,364.63559299857815,0.001571515381318927,34.4940717098705,0.09079362732854923
31.72216,401.1297028804863,0.001440653826161497,34.563129687085215,0.07829252566762646
35.352936,457.0021459299176,0.001318086849160353,34.64724768832765,0.06524824444808663
35.09152,525.4885946810841,0.0012008919949801997,34.74927849065186,0.05351888494848245
35.069305,599.1293805191282,0.001078747218228896,34.87412014217181,0.041789526235217256
35.243584,679.441377098668,0.0009459772469226048,35.02312861822612,0.030816006554376774
37.0342,764.4116399076053,0.0007919136202429554,35.20181184498897,0.022512989500897418
38.098656,852.6486530445787,0.0006190045553639814,35.407341629399866,0.020560500615633637
37.985886,943.2360764152495,0.00043036943159960745,35.63607725247536,0.025747775777157478
37.240936,1035.5572732416756,0.00022995588285670856,35.88366391174236,0.036529485745374735
36.859924,1129.18706885805,2.226556121408692e-05,36.14437762442257,0.05341610095997518
36.085922,1223.8251536836192,-0.0001863822217933801,36.41127943195146,0.07811168027593973
35.240166,1319.2545535647146,-0.00040280882243797373,36.6935611279434,0.09257362053335527
35.279465,1415.3152113270507,-0.0006118079757494417,36.97341497760999,0.0984507181703217
38.87094,1497.2378079428895,0.0017609047386287142,34.598842640077365,0.12871628691133563
38.857277,1404.7380704948846,0.0017481849480507762,34.61418862536027,0.16127518775198124
37.280235,1313.3381285342148,0.0017227510842663415,34.64625616758521,0.18164983870585516
36.733482,1218.9634766793874,0.001697544020644666,34.67885155924707,0.19103014675406405
35.997078,1125.0857213252075,0.0016949910307113,34.68809027041479,0.19968199617536597
35.674152,1032.3583695507218,0.0017170992462796784,34.673112904177415,0.20780151780857814
35.831345,941.1215256453266,0.0017586225342419326,34.64049252632406,0.21096318412038695
36.294373,848.9765837199883,0.0018151997401520876,34.59575148797458,0.20432435412017402
36.08934,754.1267549665804,0.0018859550196428407,34.539906412360565,0.191868923853176
35.684402,660.7973103819259,0.0019622086647192705,34.47801215927485,0.1822655472283471
34.244053,569.7359109794202,0.0020352269979587462,34.41544851393222,0.17477874410283978
35.07614,482.2291271907082,0.0020903486077882816,34.362033812623935,0.1663107851806016
35.950947,400.613097592521,0.0021129018426857375,34.324555355498816,0.15778017786885734
36.191856,329.2973987359105,0.0020938903885393476,34.30705641782959,0.1472527111616816
36.343925,276.37420224362427,0.002032518643434417,34.31295078276731,0.1356507866298008
36.191856,253.63087847768503,0.0019377418237786835,34.341856551075104,0.12438512884681041
32.25695,268.8392556322918,0.0018203539563890424,34.39341048070545,0.11210603207210723
33.81178,316.57616495953584,0.0017001250118869981,34.461988539457096,0.09972882426828289
36.017582,384.0672384651847,0.0015842763194400102,34.545688516314215,0.08730802534052984
34.151787,458.61240533995925,0.0014639647849711195,34.650912484499024,0.07571082165484422
34.06465,541.3038967568986,0.0013337828159638882,34.77935714827522,0.06327032657033538
35.091522,629.0425096578952,0.0011880307842167062,34.93269179036127,0.05059312442050745
36.98123,719.9854507343903,0.0010221583441911615,35.11309965703174,0.041965303623641814
38.365196,813.0581895422388,0.0008374319131814942,35.31980452305844,0.040975758422013064
38.982002,907.6057458468424,0.0006376519421090998,35.54933941815448,0.04700379796169851
37.451096,1003.211224123167,0.0004286252373618506,35.79583799365228,0.05752484151622894
36.381516,1099.5987134037593,0.0002171874740826762,36.050959560581575,0.07641212498959304
35.867226,1196.579249707976,8.224408013915163e-06,36.309101859304114,0.1057542491762864
36.817207,1294.0195018407578,-0.00020610191309767084,36.58060623927482,0.12026476966097432
36.24995,1391.8229202943537,-0.00041495410289563265,36.85200683934418,0.1260398818608227
35.795464,1489.9179882695569,-0.0006361040530303279,37.14552359359006,0.10371425099376563
38.049107,1453.7385753494946,0.0017527196086936933,34.592475727245514,0.135737995650817
37.832115,1364.1752569197224,0.0017419293263994675,34.605608366582935,0.15794023447547512
37.40838,1274.6196042603765,0.0017250007218609956,34.62795748235901,0.16896304735203782
37.198227,1181.618859331951,0.0017181106342372356,34.64114824445386,0.17509392757274322
36.444733,1089.8583035849217,0.0017380908986569029,34.62815681676351,0.18458246109981435
35.833054,997.5365822208852,0.0017754944603871636,34.60055620199431,0.19024115125060104
36.32513,902.7874366208732,0.0018312330214442622,34.5583797865859,0.1936179061201091
38.71888,809.3028348968326,0.0018997562686333084,34.50807330914987,0.1913348440053816
38.932453,717.5771745419528,0.0019816180969956776,34.45048365870735,0.18510091185940858
36.69077,628.3811934448506,0.002072511958988423,34.387662571201595,0.18103631900805417
33.183014,532.8362205659913,0.0021634820740100737,34.32487789723707,0.17925200859314716
35.49817,438.01867631256573,0.00224092650063291,34.271229048878574,0.17892566403047705
37.967094,346.1304431138277,0.0022935215704365385,34.23015136221613,0.17756430268674128
35.90994,260.2925402345162,0.0023043790086543442,34.20942667591108,0.17123432967839047
34.925785,188.93948595595293,0.0022696841978654806,34.21217811377494,0.16142437389336473
34.729298,153.76622582629201,0.0021981365710254195,34.237700342776066,0.15177281296273015
34.42346,177.73568875277903,0.0020986817155199023,34.286262971247055,0.14096062336936788
35.949234,242.64588224928522,0.001991014214337818,34.35187102884525,0.12800713048377999
36.46011,318.89600508970295,0.0018725379013214984,34.43845901716273,0.11530154567370987
35.207703,405.4370880601229,0.001739319511155735,34.54982376291849,0.10305647141976526
35.424698,497.05513043038985,0.0015918126834697632,34.68483589212652,0.08993752473030803
35.53234,591.3952764434899,0.0014257249625927897,34.845458094737474,0.07647029562039909
36.451565,687.337575949527,0.0012418261989953856,35.03067132764638,0.06732096561557
36.94877,784.2942774397069,0.001043590646170311,35.23840701109308,0.06701632183678852
37.295616,881.9308838776267,0.0008319452066411765,35.46809458873426,0.07439838588730996
37.010277,980.0442103546512,0.0006131305019948029,35.713722168530495,0.08522243303104993
36.248245,1078.5041606605753,0.00039926395629320805,35.96180274581679,0.10455985316894378
35.974865,1177.223765846864,0.000186278379093837,36.21558287643963,0.13186447389434264
36.302917,1276.1427683402715,-2.2947170764219126e-05,36.473038201508594,0.14794282554405247
36.439606,1375.2181410596909,-0.00023633604662261494,36.74247372953011,0.14288304542230534
36.43106,1474.418361867544,-0.0004537045077132719,37.02420597683395,0.11543271272068811
37.7296,1413.5401783088987,0.0017138078122894878,34.63136591186781,0.13198062246843523
37.11963,1321.2547528112682,0.001721516056273955,34.62075279406127,0.15039225865285688
37.090584,1230.1757630351763,0.0017258553444743396,34.61727714914743,0.16001314592973526
36.8958,1140.5922558443006,0.001743401085373546,34.60289699750186,0.16784073606336847
35.850136,1052.4206466979488,0.0017834786108512407,34.56916405777932,0.1765830538186165
34.936035,958.7268697393388,0.0018405599739767706,34.52412354398416,0.18075220203715214
36.27729,866.4439993007359,0.0019126327379815685,34.47070495221883,0.1833685853132483
37.293907,776.0755099140264,0.0019973228949398815,34.411770691250865,0.18396855963631886
37.618538,681.3460435865994,0.0020922043526556727,34.3511611660313,0.18410468953494463
35.34781,586.6671577331347,0.0021984327672987134,34.287240950796374,0.18712629615467968
33.242813,494.0893409235189,0.002309523755705232,34.224122330538876,0.1920463249788742
36.952187,405.0557982127891,0.0024146926572632212,34.168148143873715,0.1983335477968271
38.274643,313.1600312444606,0.0024988016298623347,34.12454586406295,0.20128087243232384
35.071014,216.88332666940386,0.002542246145891671,34.10116208333228,0.1977927700188482
32.948936,122.52982918783384,0.002538267821667089,34.10108285452987,0.19240398400390668
30.76876,54.40112032267568,0.002486325541066307,34.12615491785459,0.18543913533245815
32.831043,101.22452603338579,0.0023977770191049566,34.17512774434605,0.17588124079003342
36.355885,181.83505105628177,0.002291866810851077,34.24195979570164,0.16131397504441192
