LST,Distance,Local_Slope,Local_Intercept,Local_R2
4.4358187,1130.496127198635,0.00021614978774564024,3.7074889996270235,0.00970890928583612
4.2700844,1098.165477723041,0.00016859240359307074,3.7590773877894472,0.008053680299160093
5.003074,1074.2035837373833,0.00011344843524122108,3.8163139749431836,0.003922997301140763
4.9483986,1059.1785789779738,5.040471095705686e-05,3.8809429951110572,0.0022038017756997874
4.3606405,1053.472916129011,-2.0563229341580543e-05,3.952574620373344,0.0006412205544508165
3.8685637,1057.2374888684778,-9.353044527464157e-05,4.027812802596436,0.0009474165393045242
2.9835088,1070.3723794644961,-0.0001664196355347524,4.105586155585269,0.002295651782680097
2.525604,1092.5396805480566,-0.00023593344767898754,4.183156236439681,0.005037085609962744
4.0411325,1123.2047348652036,-0.00029525521061090444,4.255077098013233,0.0089433825576688
4.8868895,1161.694796095418,-0.0003494538586502294,4.326071129060668,0.012770928065078846
4.5315003,1207.2616626592337,-0.0003936951461078661,4.390128441243927,0.015403964815234317
3.7284584,1259.1372621673538,-0.0004397493425884369,4.458997433078135,0.01739470548877675
3.7147896,1316.5760774941425,-0.00048439376957051095,4.526756494878982,0.02361090114339992
3.981331,1378.8830591030644,-0.0005332584783499933,4.598382590532509,0.03142748867081191
5.355046,1445.4287991917786,-0.0005812076988838777,4.6680573783062504,0.0363591295500052
4.1931977,1463.4600996739455,0.000898324776523386,3.119551447912808,0.029521606762184738
3.858312,1389.1225238218683,0.0007548331647777903,3.235769546085459,0.02125367540066636
1.671304,1318.1833366572343,0.0006327451021285724,3.3355412195618688,0.016276034582607957
2.4982665,1251.2206967167551,0.0005367928298190495,3.413271110426906,0.014441845840831524
0.9348974,1188.9067056518459,0.00045742902422937976,3.4803638721137067,0.013822710077117661
2.235142,1132.0093098537163,0.0003920067584444182,3.5392054557980517,0.014333184899507856
4.8766375,1081.3838358543417,0.0003392170830595227,3.5892775897349307,0.013315026275067643
4.9313126,1037.9484203459303,0.0002906915271055428,3.638621365942708,0.01331075987931063
4.644268,1002.637943701601,0.00024005010590051235,3.691458216518509,0.012108105244729495
5.102173,976.3343530787685,0.0001830060260183555,3.750069120127762,0.007480947452980002
4.3811436,959.7784597777238,0.0001165307203121985,3.8184559264918527,0.004739920828148891
3.9215302,953.4781668737162,4.653126361861443e-05,3.890341439510556,0.0017566514964757474
3.9300733,957.6359107491869,-2.7231253190843404e-05,3.967616887598447,0.000540582600608075
4.049675,972.1175136823671,-0.00010174136257336677,4.047904427889879,0.000975647630430676
3.871981,996.4729716653382,-0.00017318030016257244,4.128518212018138,0.004219682402052283
4.517832,1030.002090343079,-0.00023714702357054683,4.206077831749707,0.009358514713566746
4.4238586,1071.8443119048002,-0.00029330836919733855,4.279061154223329,0.01676984665851744
4.0018344,1121.069200279018,-0.00034363319943859653,4.349974754233337,0.01831144337541979
4.698943,1176.7506425176914,-0.00039330558749468706,4.422147350290943,0.01778837373019837
3.8309743,1238.0177694675317,-0.00044102825983101336,4.492039634621986,0.020406099179498205
3.9164045,1304.0835557466878,-0.0004950082704969971,4.568810758960977,0.025350396724022284
2.388916,1374.0167319764807,-0.0005454379304972349,4.640843589294284,0.030557259551595384
3.5575984,1445.9391661541026,-0.0005971357122763871,4.713901875749968,0.03486563761632344
5.4421844,1480.9068067145927,0.0012030256504811055,2.918384182035916,0.05999668988598705
3.9539936,1400.3681276811376,0.0010478972808459044,3.0349554199847844,0.04834682716131167
3.337189,1322.4888717402264,0.0009003372152129545,3.148170734316741,0.034510756228081196
1.6747212,1247.7671011564216,0.000772698690931235,3.2451368799898965,0.026425579108828257
-0.8847616,1176.8044279232902,0.0006638997277726811,3.327542565543612,0.023590373748678672
0.57267416,1110.3218382214343,0.0005737022699839156,3.397112959796305,0.023025454231332954
2.0762422,1049.1713431480043,0.0004996282206637176,3.4564054524596592,0.021971275683051905
4.25129,994.3371813095142,0.00043634767221050705,3.5108180235510305,0.021167479717766446
4.695526,946.9172894113362,0.00037946656127578867,3.563900726443095,0.021287013379113207
5.262781,908.0739374289269,0.00032297571252402907,3.6195981185473056,0.019623870929776688
4.164151,878.9449349585202,0.0002627893055593489,3.6804575241549493,0.015893721209996214
3.0860248,860.5173569085052,0.00019543109842885234,3.749219265728605,0.010635256498517376
3.337189,853.484648012114,0.0001255538487147042,3.821596155834737,0.005008017536591969
4.504163,858.1270111375849,5.176793843262187e-05,3.8992807616452936,0.0008107460082535933
5.0526233,874.2584801393048,-2.2839070443899194e-05,3.980033742756111,0.0005472800153244473
4.7707043,901.2623441301926,-9.467189207608969e-05,4.061535654638404,0.00557218435563589
4.1880717,938.2002642285986,-0.00016235563189323206,4.1427316459711125,0.014533867198124883
3.4687512,983.9540937717444,-0.00022150016548215184,4.218759446740275,0.025532140372677814
4.2205353,1037.3579813650335,-0.00027569019131484893,4.293330224750902,0.02647753032114919
3.5712671,1097.2955410249783,-0.00032824752155125806,4.36729759730597,0.024799940282393296
3.6156907,1162.75682204185,-0.0003796887785151913,4.440224719596447,0.02408804910097495
3.687452,1232.5953757605814,-0.0004343104314149597,4.516148195294491,0.02569324708396359
2.4811804,1304.6491466861467,-0.0004904738895186908,4.593983801496964,0.0281045876496564
3.0074291,1380.1427340175328,-0.0005446890648028492,4.668772281812849,0.03362656561036115
2.1565464,1458.587856995214,-0.0005981456337509903,4.743729262104661,0.037944362456924785
5.583998,1425.6228112165968,0.0013492777688359624,2.848476137762549,0.0885246334086961
3.6003134,1341.769847146922,0.001200309645231019,2.9549096278229956,0.07200750936894662
3.246633,1260.2746706826401,0.0010540134728716723,3.0615969650668804,0.05236721430454505
2.4845977,1181.6252233325927,0.0009257216134458504,3.1517029364685287,0.041831699140168044
0.8067524,1106.4285296698392,0.0008092075087130899,3.234613894894886,0.037690941455446825
1.6439664,1035.4371125852717,0.0007101040752744207,3.3051968164748255,0.03713983428834666
2.7921457,969.5751321947605,0.000625078500603436,3.3677418657229943,0.03629865771217178
4.147065,909.9570648234178,0.0005516870413481119,3.4253759150517595,0.03550061469259702
4.726281,857.8856466182496,0.0004856414812256318,3.4818688577231196,0.03427738503000488
4.517832,814.8089994134667,0.000422216054140232,3.5407717296559555,0.0326194840201679
1.6217546,782.2145667121888,0.000355938872984494,3.6056173529848943,0.02967196373695269
1.7259792,761.449638011799,0.00028760048680417303,3.6739625216119802,0.019356767179998013
3.0074291,753.4928493886736,0.000215201893341538,3.7483841107032023,0.010114334050302043
4.7228637,758.7472549745565,0.00013914908515969088,3.8280182701876644,0.002667424196753143
4.921061,776.9448627689015,6.365655348620647e-05,3.9099046113661426,0.001131743402060681
4.727989,807.2107795579477,-9.014924759471e-06,3.9919631198106025,0.007593617843440592
4.555421,848.2541868367714,-7.636572186523842e-05,4.0721337662386565,0.022892821582145895
3.9232388,898.5995149885597,-0.00013766064668906228,4.150038074658492,0.0351356409227509
3.5063405,956.7794997747586,-0.00019578124223438908,4.226968689983187,0.04079260791447603
3.9232388,1021.4562810227366,-0.0002514661851886066,4.302486647895552,0.039166428337514825
4.1333966,1091.1740195446819,-0.0003067356976400565,4.377738895858704,0.03497125168130977
4.152191,1163.391043320929,-0.00036067248925415393,4.450930090968834,0.037387520773398575
3.7592132,1239.4205460584633,-0.00042010219879896074,4.530313057881767,0.03788743516046522
4.2068663,1318.6538060857215,-0.0004769696606188532,4.6072125720899475,0.04099226001314693
3.0996935,1400.5471897143843,-0.0005270158428929273,4.677037464765543,0.04551837611498266
3.8685637,1484.6605675808055,-0.0005850259248765704,4.757085327006865,0.047921019444656876
5.973559,1464.1618444342312,0.0016067280701661543,2.713944099761959,0.13342205571285426
6.8381104,1375.3966080911398,0.001480093946287865,2.797720772294918,0.1172704506745188
6.451967,1288.278600458835,0.0013415221224671854,2.892147617298785,0.09691453810785855
5.3687143,1203.1656890269674,0.0012057180275598257,2.984112240040494,0.07557136671633624
3.8822324,1120.5148808040435,0.0010789336400193188,3.0680724623034368,0.06257735313330726
3.4755857,1040.912830622652,0.00096287294989524,3.1443649417520043,0.058133031708620386
3.7831335,965.1142128299763,0.0008585267463859119,3.2131129416997317,0.057365824295363854
4.9364386,894.0868898815077,0.0007652433437128168,3.2763017115843445,0.055292477904392845
5.0338287,829.0580736652588,0.0006811101143865632,3.3376859935290364,0.05494293946394602
4.886889,771.5459884939538,0.0006042620558957187,3.3985379247968885,0.05241403077358431
4.695526,723.345792282415,0.0005339841049133229,3.4596053581426762,0.04932001563135602
4.857843,686.4219242304526,0.00046139442122262894,3.5271934611434226,0.04380526976918331
3.7523787,662.6620412516472,0.00038816902423790314,3.598269292228895,0.03126697461625838
3.8941927,653.5035606386259,0.00031240069952946956,3.6748161699152377,0.01898520857918007
4.3845606,659.5550216766792,0.0002334327157220524,3.7559023712826876,0.006884427000341198
3.9146957,680.4107211607466,0.00015702768859620226,3.838417123753315,0.003326791128918094
2.9732573,714.7759595300123,8.22709370945206e-05,3.9217561567662766,0.008306891558358287
5.7821956,760.8223151128076,1.3599343758937624e-05,4.002339923373397,0.023095871959197933
4.7091947,816.5760944487505,-5.063298617063803e-05,4.080863325689463,0.04362312946264413
4.22737,880.1945471750761,-0.00011045093305859851,4.157024778047426,0.057657496799346064
3.9505763,949.7526633287824,-0.00016874111605039523,4.232632058896697,0.060121953464877365
4.914227,1022.1780879131719,-0.00022719114774712135,4.308639983838775,0.055908926882275445
3.072356,1098.877888449089,-0.00028329080891084245,4.382064996084336,0.05576490688725977
4.866386,1179.0747152046083,-0.0003404788729476562,4.456794146082516,0.05868970863516054
4.6032615,1262.1021172422334,-0.0003967369855175771,4.531055237131597,0.0630038033703142
4.230787,1347.4369464504928,-0.0004477244019078405,4.601188336200714,0.05941843223567156
5.160265,1434.6675207072642,-0.000502164956299096,4.675941701166085,0.05967572296725787
6.6330786,1422.3520437586997,0.0016822680701269153,2.717672208828694,0.1643291382191826
6.988467,1330.8009840829366,0.0015788839269992082,2.780362202162339,0.14267272677258336
6.9474607,1240.555191068771,0.0014642306175142563,2.85055693325063,0.1232684043990332
6.284524,1151.9214838430773,0.0013447098075108895,2.9246963401430364,0.10230551755204553
4.1453567,1065.3023175562887,0.0012254576041669856,2.9986036391479503,0.08908808430230597
4.100933,981.2313440990164,0.0011159966347063113,3.0636970796563294,0.08430777937064104
4.008669,900.4226082756501,0.0010113778034775522,3.127287968704933,0.08271326497943576
4.6852746,823.8366320730629,0.0009125181335342121,3.1900093710661594,0.08150705061917674
4.046258,752.7633885870445,0.0008197836918542442,3.252900025232113,0.07927946376576789
4.3333025,688.9112004087408,0.0007330705239025451,3.3167506476634814,0.07463947927223347
4.845883,634.4639981119298,0.000653052924448446,3.3815443121195425,0.06865939394645171
4.777539,592.0223709892534,0.000572675143846847,3.4521431804493647,0.06030354022923412
4.0906816,564.3017017547437,0.0004941458329051066,3.525757931679773,0.04804326458982122
4.3213425,553.5181419383309,0.000412376850759461,3.6051214032918204,0.030565300258536543
4.357223,560.649851784895,0.0003299540608346511,3.68769173258574,0.014681409901387776
3.7660477,585.0420319583775,0.00025093952684882546,3.7707694319575062,0.007677199523114964
3.602022,624.6759976256089,0.00017213620654714707,3.855692224219155,0.01163132029519054
5.9838104,676.8796236119922,9.958998243240493e-05,3.9376055286531666,0.026876320687755584
5.583998,738.9938752876608,3.274113585880295e-05,4.016299355327755,0.046792499448552016
4.695526,808.331307112883,-2.85576228053076e-05,4.091064291605587,0.06429153397750909
3.6088564,881.0319898507073,-8.764828860526717e-05,4.164357224708518,0.07283442356019798
3.3354805,958.5937290911081,-0.0001459413161197367,4.2369938042019,0.07637661004666352
3.9471593,1039.9935133284712,-0.00020355160135465442,4.3095812020323105,0.07361413932716065
5.3242908,1124.3980959063372,-0.0002571119075754924,4.378085701400407,0.08099777605016356
5.4233894,1211.1794451650412,-0.00030807684999485435,4.445010404015632,0.08279724602771266
4.2666674,1299.8616152124798,-0.00036057300210823084,4.515310460807215,0.07307681414930478
4.509289,1390.0808570062738,-0.0004048249383872443,4.57661302065455,0.07786419437222947
4.541752,1481.556397619678,-0.0004657356703852242,4.659073115951565,0.06735858917956072
6.8244414,1478.9689829067324,0.0017622628000751447,2.747963107287825,0.21204307750312767
5.87446,1386.5066772547652,0.0017169269138976413,2.7576302780901116,0.19430367876279842
6.1410017,1292.4189293428087,0.0016443966543119612,2.7926901087944045,0.170015583086513
5.973559,1199.2883772367572,0.0015567058660569952,2.8388808191332537,0.1493061281445507
4.3572235,1107.3565526183231,0.0014599279612735985,2.8908198874306095,0.1324228122301201
3.7626305,1016.9486011978677,0.0013575240835778713,2.947384137309482,0.12055304572446834
4.17782,928.5097631849986,0.001257472694219142,3.0012342123898055,0.11549545758024538
4.025755,842.6602537093017,0.001157168497111513,3.0572756544909905,0.1132635042071819
4.0052514,760.2777295390068,0.0010574042103574542,3.116127961193469,0.11071004266879858
3.598605,682.618596937228,0.0009587853113149768,3.1785731276468003,0.10610768453448616
4.408481,611.4851361530485,0.0008636449636089856,3.243917563083472,0.09894146188845498
4.5861754,549.4178688281577,0.0007720401956971948,3.313729908456307,0.09454544274595889
3.718207,499.80587975656834,0.0006831142085358494,3.3865882459735457,0.08066635546094703
3.9095702,466.638875674541,0.0005979779905301929,3.462341497739199,0.06679671728163172
3.8343916,453.5391528218509,0.0005106202765873334,3.5431691068072664,0.04584258844241751
4.08043,462.2160598615379,0.0004233035096642954,3.6271724037955457,0.02610642681570552
2.645206,491.5176587321022,0.0003373681675118093,3.712460587911316,0.013376448670672558
3.82414,538.0850599087934,0.00025401202514604233,3.7978019897779722,0.015425255724977993
5.003074,597.8975284683925,0.00017829039063078773,3.8794684325325344,0.02940067358494991
5.9581814,666.9099508969836,0.0001086304173930665,3.957959827836646,0.043527014429753264
4.7741218,739.9910072904707,4.5032011239606175e-05,4.031802242428944,0.055574887447747634
3.8651464,818.7009595592676,-1.465421731321586e-05,4.102213498853776,0.06682143003525653
3.3047256,901.6406332324235,-7.003040020579803e-05,4.16885836516008,0.07627473979264965
4.148774,987.7451097364469,-0.00012476748076115365,4.235338500188412,0.08379513597528676
5.037246,1076.2550683368536,-0.00017566245234607852,4.299387581133005,0.0826228914091296
5.0167427,1166.623136421212,-0.00022481102437902205,4.36261298230271,0.08002864467757065
3.8651464,1258.4490902478994,-0.0002677704612408313,4.419706130314117,0.08690274006964427
1.9839778,1351.4357857694406,-0.0003064604161634842,4.472975809980156,0.09602525275038554
3.5968962,1445.3592125733885,-0.00035775118534396973,4.54352218441262,0.07571657123329945
7.0226393,1441.0637328333798,0.0017243606309996456,2.8491998007850223,0.23871162643739718
5.8881288,1347.8169775378396,0.0017040067240795193,2.839805968408431,0.21362991065736092
5.3994694,1255.6100221767902,0.0016673831434814428,2.8426184871641693,0.19273191812204593
5.0662923,1164.689851695447,0.0016132587334142963,2.8592300972072815,0.1755511698688943
4.2171183,1070.305547175309,0.0015439068055236418,2.886985197357645,0.16318070355812175
4.2171183,976.4731881448664,0.0014650111131643037,2.9218141017281867,0.15432447582561326
4.3811436,883.9942364163707,0.0013782255225094667,2.9629590678633386,0.1490596610901579
4.3179255,793.3421285100928,0.0012861891684284477,3.0094749720897087,0.14565027579489698
4.1539,705.2217067848147,0.0011892778479947901,3.0621839917016658,0.14039066448253223
3.3696525,620.7121543614638,0.00108885952589754,3.122026838633809,0.13690245367572895
3.3611093,541.50669564061,0.0009877399638494376,3.1875694446645713,0.13093006419598352
3.5763931,470.29291327339257,0.0008871093567353187,3.2589159928126348,0.12305199667938316
4.2188263,411.24365907176883,0.000788664012249599,3.3335817728398713,0.10356064950089916
4.119728,370.225971506997,0.0006943544527111507,3.4117468750090305,0.08709261111742417
3.6498628,353.57204757992713,0.0005989815052892665,3.4942522845669135,0.06269686029396582
2.7511392,364.63559299857815,0.000502290661291759,3.580623436900287,0.037546712574851426
3.619108,401.1297028804863,0.00040920105806144426,3.667566506017635,0.020228415654697463
4.8493,457.0021459299176,0.00032167772493809423,3.7522623439648797,0.014971203300745639
4.7877903,525.4885946810841,0.000242761751476915,3.832882443765925,0.0216517254787304
4.9108095,599.1293805191282,0.00017171969954109202,3.9091234824881695,0.028721410769136257
4.169277,679.441377098668,0.00010682962067827657,3.9804186863583126,0.036999104869167354
4.2547073,764.4116399076053,4.6477201987833966e-05,4.047961454339759,0.04484214855045543
4.1043506,852.6486530445787,-7.972006755629253e-06,4.110470107862075,0.055642654361050425
4.596427,943.2360764152495,-5.629645756676809e-05,4.167810311303312,0.06930210106725954
4.172694,1035.5572732416756,-0.0001024376129703965,4.224850038112164,0.06935557144396332
4.2102833,1129.18706885805,-0.00014625944519388188,4.280858800378581,0.06265663949327438
3.9881656,1223.8251536836192,-0.00018034799478970122,4.3264799187005805,0.07249768640255494
3.1885407,1319.2545535647146,-0.00021573426384067896,4.374808955454489,0.07747074406417209
3.1543689,1415.3152113270507,-0.0002495556029223319,4.422853050741638,0.07739613575558713
6.234975,1497.2378079428895,0.0015778621322605705,3.0818011320756287,0.2416033879113133
6.5886545,1404.7380704948846,0.0016335380380877475,2.9983406649142683,0.24357750664369304
5.6215873,1313.3381285342148,0.0016487302090519773,2.957033528018522,0.22456143252674088
6.2776895,1218.9634766793874,0.0016469123408522223,2.929284227185234,0.21006563152195612
4.985988,1125.0857213252075,0.0016278907066354592,2.915534453833879,0.19858470895923874
4.6852746,1032.3583695507218,0.001589284116120046,2.917905339361797,0.19084397845265688
5.153431,941.1215256453266,0.0015358769665008098,2.931235325908041,0.18609691519903726
4.302548,848.9765837199883,0.0014679440710329875,2.955898776232684,0.18134385669372155
4.034298,754.1267549665804,0.0013889545993674677,2.9900525228141066,0.17658067959779855
4.1931973,660.7973103819259,0.00129902276597442,3.0348662208346426,0.17248486601156088
2.8963702,569.7359109794202,0.00120135994776992,3.0889198841713297,0.16793717757425664
2.0882025,482.2291271907082,0.0010968297571164363,3.152429220603727,0.16237403755778412
2.7203844,400.613097592521,0.0009888235028970072,3.223016867511432,0.14885138426536904
3.9369075,329.2973987359105,0.0008831705762346365,3.2975432258118276,0.13033528437222552
3.2739708,276.37420224362427,0.0007763933287133208,3.377608473265384,0.10489714008044881
2.8963704,253.63087847768503,0.0006711155257099021,3.4613000419491646,0.07916776171565099
2.1172485,268.8392556322918,0.0005627922102910115,3.5497122176168174,0.04999404313268896
3.798511,316.57616495953584,0.00046173981772487416,3.6369054126372107,0.027895403113117334
4.3264685,384.0672384651847,0.00037044360891495413,3.7200867759227645,0.015829688691792243
4.4751167,458.61240533995925,0.00028748630197830515,3.799733510958028,0.01305066017196288
4.8680944,541.3038967568986,0.00021403635635305586,3.873525838811524,0.014335406641199366
4.3589315,629.0425096578952,0.00014736124040170284,3.9421554335962123,0.018832146782264747
4.8100023,719.9854507343903,8.829042791418402e-05,4.004731715484753,0.0270356626419076
4.832214,813.0581895422388,3.773247307875522e-05,4.060839885080127,0.03586659937244374
5.0919213,907.6057458468424,-4.254680937916761e-06,4.109861691173954,0.048122153640343
4.664771,1003.211224123167,-4.0893290534606e-05,4.155636293184196,0.05001558471519141
4.8356314,1099.5987134037593,-7.608767062142806e-05,4.201292813926142,0.04274696639835496
3.6310682,1196.579249707976,-0.0001046427999094101,4.240094867754929,0.0453943201524718
4.182946,1294.0195018407578,-0.00012884697745326715,4.275194015600152,0.047063268603699915
3.789968,1391.8229202943537,-0.00015143689244617216,4.309525837337576,0.0438376768979446
2.7750597,1489.9179882695569,-0.00018380416198266188,4.3559685071447705,0.037540334293806765
5.792447,1453.7385753494946,0.001419805217046733,3.288988102466537,0.2303321479603201
6.151253,1364.1752569197224,0.0014988628448619052,3.185857896772845,0.23349805539741453
5.501985,1274.6196042603765,0.001554354749388384,3.106379829486946,0.22813167438412474
5.994062,1181.618859331951,0.0015855411296345789,3.0500799733470583,0.2185661395424331
5.310622,1089.8583035849217,0.0015996028009367853,3.008424793646893,0.21320363651405616
4.2085752,997.5365822208852,0.0015923223012498273,2.9852207806985143,0.21147113244695404
4.615222,902.7874366208732,0.0015662556420340122,2.9770805297078042,0.21233080605172328
4.9842796,809.3028348968326,0.0015214404644795987,2.98263893483124,0.2088204489847053
5.0338287,717.5771745419528,0.0014591099182375328,3.002681019772211,0.2039512578606203
4.6904,628.3811934448506,0.001379264976612085,3.037520475798944,0.1986695891640442
2.662292,532.8362205659913,0.0012874487624981283,3.0836578652949935,0.19225031934537717
0.1609016,438.01867631256573,0.0011844005544401994,3.141664334164672,0.18782979962771373
1.7977405,346.1304431138277,0.0010734798734642927,3.2084556875926764,0.17371060033152552
4.051384,260.2925402345162,0.0009585971288484778,3.2822295430869155,0.15259257554850936
3.3901556,188.93948595595293,0.0008393192489786981,3.3627030366814328,0.12364704278636551
3.1304483,153.76622582629201,0.0007179562466367691,3.4482815779530482,0.09227160800456091
4.247873,177.73568875277903,0.0005994264981960585,3.53633364784745,0.06385907150437398
3.8583121,242.64588224928522,0.0004899154327865405,3.622471514883859,0.036427265483377824
4.1966147,318.89600508970295,0.0003920436277410057,3.7046617350988176,0.019198849665447826
4.4118986,405.4370880601229,0.00030392827232275784,3.7829204899128666,0.010827569767320688
4.5656724,497.05513043038985,0.00022663175889943245,3.854659216196398,0.00803610417969658
4.2957134,591.3952764434899,0.0001600662449369609,3.9197593631308476,0.0076903815748481374
4.370892,687.337575949527,0.00010531228700939631,3.9754915908559383,0.013302739077345027
4.9210615,784.2942774397069,6.139908336277567e-05,4.023322352112889,0.02060904019627796
4.7843733,881.9308838776267,2.8699337379533125e-05,4.062581592903882,0.025865136216743023
3.977914,980.0442103546512,1.0848745486533982e-06,4.098195403208297,0.027194219280535448
4.025755,1078.5041606605753,-2.0603634978019115e-05,4.12862796817777,0.027622901513324694
4.6288905,1177.223765846864,-4.128913754817115e-05,4.159198508557206,0.021089352505796577
5.1260934,1276.1427683402715,-5.173358285290979e-05,4.17925913983689,0.015974919090821604
4.540044,1375.2181410596909,-6.446945496757115e-05,4.201885888495696,0.012705284405311268
3.7694647,1474.418361867544,-7.980993607447379e-05,4.227256690149122,0.0146354624160413
5.771944,1413.5401783088987,0.0012362638065112604,3.518053956160705,0.2090924606985154
5.430224,1321.2547528112682,0.0013447818270086952,3.3869221443566677,0.22135893400072115
5.233735,1230.1757630351763,0.0014254727623426028,3.2852804288897524,0.219573354752702
5.310622,1140.5922558443006,0.001487247841366141,3.2017538877070364,0.2180423514014167
4.880055,1052.4206466979488,0.0015309301103895768,3.1353515758837496,0.21732916618630216
3.841226,958.7268697393388,0.0015541535551475097,3.087114646442289,0.2211628289942471
