LST,Distance,Local_Slope,Local_Intercept,Local_R2
3.362818,1161.694796095418,-0.0002726997082086604,3.399048338672748,0.009555347054441943
3.1475344,1207.2616626592337,-0.0003339722531244663,3.4279893856780577,0.013633339130980304
2.37183,1259.1372621673538,-0.0003788480497652172,3.4468979546309764,0.029811981256519293
2.5580673,1316.5760774941425,-0.0004087557606250768,3.4555814753344483,0.05476036327742129
3.308143,1378.8830591030644,-0.00042691560035623005,3.456470800720929,0.07580069679735013
3.7489617,1445.4287991917786,-0.0004304435369268821,3.445379684308154,0.08594010897093074
4.2547073,1463.4600996739455,0.00035284155430492315,2.748390725848548,0.016132596453818482
3.171455,1389.1225238218683,0.00032783130885605385,2.8039139213927577,0.022694012655395945
1.4901924,1318.1833366572343,0.0003172555420804953,2.849926998028182,0.02356346651050112
0.2668348,1251.2206967167551,0.0003276187531136324,2.87621965926485,0.03263923657059453
1.5004439,1188.9067056518459,0.0003451354619881198,2.8970760920308387,0.042707222460501626
2.7101328,1132.0093098537163,0.0003680312341069077,2.9118627734503715,0.052302692750111124
4.1931977,1081.3838358543417,0.0003894555606825617,2.9240883111648497,0.06297580791972912
4.186363,1037.9484203459303,0.0003993377209575229,2.941074245633091,0.06479310659849669
4.3777266,1002.637943701601,0.00039091943220423696,2.965201605831033,0.06699770792533355
4.7228637,976.3343530787685,0.0003580226306742385,2.9998698482054973,0.06848478531486679
4.148774,959.7784597777238,0.00029794329600433823,3.0476646214360352,0.05961651964980319
3.4790027,953.4781668737162,0.00021540771694857256,3.104117743074402,0.05015101807238631
3.8395174,957.6359107491869,0.00011457102990700198,3.1685815713561007,0.03562202902015399
3.892484,972.1175136823671,4.678555267470846e-06,3.2354979994643194,0.02480392430381273
3.038184,996.4729716653382,-0.00010671804547000239,3.302014139630587,0.0174569917777454
2.440174,1030.002090343079,-0.0002091351171484116,3.361889088617697,0.013695691040327307
3.0586872,1071.8443119048002,-0.0002972150569791385,3.4123543592113363,0.013976821559127717
2.7938542,1121.069200279018,-0.0003668808463321655,3.4513853578373763,0.016853022992331268
2.491432,1176.7506425176914,-0.00042006523829432797,3.480719862036074,0.0293327075120563
3.1133623,1238.0177694675317,-0.0004557274808161863,3.4973597209618283,0.04682104368669637
3.2961826,1304.0835557466878,-0.00048036144328215843,3.5079452958429855,0.06875826695302667
1.7926146,1374.0167319764807,-0.0004886347299711188,3.5047086845478277,0.08143450018725418
2.6862123,1445.9391661541026,-0.0004849512840530137,3.4911476322452772,0.07950328891398528
3.0757732,1480.9068067145927,0.00041931926982990866,2.6397854095498747,0.015893242374918404
2.892953,1400.3681276811376,0.000389640414227511,2.6913099143141683,0.02061604959552077
2.8775756,1322.4888717402264,0.00036384007748329787,2.7444248382854304,0.023173957358157637
1.9310112,1247.7671011564216,0.00035269072315415886,2.7878387596308096,0.02131171381002883
-0.7070672,1176.8044279232902,0.0003585786153728289,2.8167928436249983,0.025448734634189618
1.5209472,1110.3218382214343,0.0003758644032021234,2.8367643987192257,0.032600320323010856
2.6041996,1049.1713431480043,0.0003993833553381918,2.8510153617911973,0.04308768444146516
3.6942863,994.3371813095142,0.0004212201257566847,2.864946096444122,0.05117003250931762
4.244456,946.9172894113362,0.00043276539190295973,2.8834794381278437,0.05385032397423939
4.3042564,908.0739374289269,0.00042661964851856783,2.9093186520655165,0.055658661712728486
2.986926,878.9449349585202,0.00039516627238572483,2.946327112931646,0.05789356050346983
3.0108464,860.5173569085052,0.000334642138061779,2.9971519796318287,0.05406876253464599
3.1475344,853.484648012114,0.000248641175325539,3.0587714265174593,0.04657527292232233
4.4033556,858.1270111375849,0.00014257691455522013,3.1290267381380628,0.03516557330315029
4.2581244,874.2584801393048,2.3990932867691205e-05,3.204163786030539,0.02744686446573341
3.345732,901.2623441301926,-9.591225730378546e-05,3.2788308587699415,0.020678275981568905
2.3308237,938.2002642285986,-0.00020922397518466942,3.349388485703504,0.017661277806980902
2.1975527,983.9540937717444,-0.000305703086411568,3.4089175243609207,0.01811891332197313
2.4658031,1037.3579813650335,-0.0003832259231964227,3.457167761386336,0.020191615091162296
1.842164,1097.2955410249783,-0.0004418775916705564,3.4934332583047514,0.029307446277535232
2.7665167,1162.75682204185,-0.00048408512781033955,3.51878582672995,0.04382058018036028
2.2590623,1232.5953757605814,-0.0005131604659898401,3.5357197839309618,0.059166918003820235
1.7259792,1304.6491466861467,-0.0005293798503853952,3.543665931189059,0.07695329610627522
2.0027723,1380.1427340175328,-0.0005308234942483712,3.53767016034522,0.07610873580787536
2.0215669,1458.587856995214,-0.0005201253720682106,3.5205467125019667,0.06796119382932764
3.1851237,1425.6228112165968,0.00045677688478625836,2.585929970131258,0.023407910101002183
2.5717363,1341.769847146922,0.0004276185494466456,2.6346687171680148,0.025035208244185925
2.5221868,1260.2746706826401,0.00040277088264101176,2.684294055692951,0.022724354420763926
2.081368,1181.6252233325927,0.0003936058384615441,2.722248170973897,0.021419358495538665
1.4133054,1106.4285296698392,0.0003981284465015343,2.7505648557134927,0.02279936238132141
2.0027723,1035.4371125852717,0.00041573332295231317,2.7691598926291188,0.027666992179807615
2.8297348,969.5751321947605,0.0004391031157009773,2.7840967764733415,0.0340724152634605
3.4926715,909.9570648234178,0.0004624322337253962,2.7983682712222335,0.041467270607767226
4.2922964,857.8856466182496,0.00047619917576931703,2.81756829036442,0.04773189459751803
3.9146957,814.8089994134667,0.00047290999369426075,2.844760015052777,0.050547534471882316
1.825078,782.2145667121888,0.0004418277163590715,2.885586472735619,0.049554889217927944
2.2112217,761.449638011799,0.00038222416964439317,2.9383112919241134,0.04965206756762042
3.1782894,753.4928493886736,0.00029340025021162695,3.0044565266531396,0.04347919991013127
4.213701,758.7472549745565,0.00018089464691403178,3.081181182887048,0.035403456658928856
3.9796228,776.9448627689015,5.468255388457101e-05,3.1635718165893,0.02640295058586739
2.935668,807.2107795579477,-7.367760483902926e-05,3.245799273796782,0.020671726122317935
2.7511392,848.2541868367714,-0.00019490504248802025,3.3230853735602555,0.022560668101994086
2.5802794,898.5995149885597,-0.00029987297976295996,3.390904971304826,0.02413123162497277
2.0096068,956.7794997747586,-0.0003865678109553286,3.448702120066991,0.02485014649022821
2.2146387,1021.4562810227366,-0.0004521620922460214,3.493175061000957,0.030182679203014207
3.0108464,1091.1740195446819,-0.0004997835731555722,3.525107348309499,0.0398326836208206
3.179998,1163.391043320929,-0.0005313584681072113,3.5460314102870707,0.04971362086658626
2.764808,1239.4205460584633,-0.0005541597192450208,3.5623433300736713,0.06225963359627762
2.563193,1318.6538060857215,-0.0005613910777185121,3.564442091303486,0.06502521703062514
2.1052885,1400.5471897143843,-0.0005506348659791238,3.5488002527706555,0.06002296136970453
3.6840348,1484.6605675808055,-0.0005357955489682746,3.52997825839554,0.05412163459853059
4.155608,1464.1618444342312,0.0005118545897118926,2.502544132411248,0.027330431731281357
4.33672,1375.3966080911398,0.0004858536671744646,2.5425073194937955,0.028498352047710784
4.2632504,1288.278600458835,0.00046020178735782524,2.5855119141160587,0.027787858265271304
3.439705,1203.1656890269674,0.0004410613392166628,2.626701708430295,0.02431869571870482
2.9630055,1120.5148808040435,0.0004336227676463734,2.6603714801314005,0.023068269906313388
3.0689387,1040.912830622652,0.0004411778061406448,2.6836221101109885,0.02431411444438436
2.9971776,965.1142128299763,0.0004590638143853289,2.700684489049122,0.027818295661467207
3.6942863,894.0868898815077,0.00048371362578121616,2.714381003431657,0.03342348345345392
3.90957,829.0580736652588,0.0005085826065424594,2.7292181838491025,0.038489973387932364
4.56909,771.5459884939538,0.0005248470512916588,2.74910636081637,0.04459047722792264
4.299131,723.345792282415,0.0005252686195975609,2.7767346214088087,0.04927932882632724
3.8480604,686.4219242304526,0.0004961321535624064,2.819761821114775,0.048876118576280936
3.5097575,662.6620412516472,0.0004366264183859916,2.8759085357363237,0.046306051033526696
3.9779139,653.5035606386259,0.0003455413580939215,2.9460480279850865,0.040381912892748284
4.3879776,659.5550216766792,0.0002274718730024034,3.027882998733686,0.035561167705076335
3.1612031,680.4107211607466,9.459297685182979e-05,3.1158083745265945,0.027751630556492435
1.3005378,714.7759595300123,-4.260237691668894e-05,3.2050927881227596,0.023134112858762435
4.2598333,760.8223151128076,-0.00017200045264276716,3.289362894813795,0.02436479242349976
3.6754918,816.5760944487505,-0.0002857759901588353,3.364848375509856,0.0288776964508225
2.7067156,880.1945471750761,-0.00037947537014914126,3.4291175410606884,0.03133538843313155
2.8126488,949.7526633287824,-0.0004516061142777513,3.4805678110764116,0.03317915126959292
2.9049132,1022.1780879131719,-0.0005063708724959401,3.520840542689949,0.040289256306524135
1.4594376,1098.877888449089,-0.0005415645393921894,3.546568447747572,0.04778050950873158
3.3149772,1179.0747152046083,-0.0005660102279105934,3.5652344484859024,0.054316978201677135
3.3098514,1262.1021172422334,-0.0005771152689971246,3.5728442764494157,0.05831179397121411
3.0655217,1347.4369464504928,-0.0005711013021543599,3.5639541496188456,0.05842438327259891
4.5520034,1434.6675207072642,-0.0005574739734421817,3.5473307883013026,0.05355332816099112
4.5144143,1422.3520437586997,0.0005186124869023084,2.4841240825013267,0.03223736440790259
4.493911,1330.8009840829366,0.0005017032978855117,2.5139152846476933,0.031907457073379164
4.7672873,1240.555191068771,0.00048526484526639795,2.5455368072079865,0.03103732356301614
3.926656,1151.9214838430773,0.00047362228788618336,2.577018115860786,0.030173854559806923
3.2705536,1065.3023175562887,0.0004705294648161806,2.6043016419340503,0.03160308094661912
3.3576922,981.2313440990164,0.00048323589456655776,2.6202127636353656,0.03273088828646009
2.8194833,900.4226082756501,0.0005038915523113619,2.6336179666455934,0.03486287756455164
3.345732,823.8366320730629,0.0005301205742919906,2.6461414441025326,0.03826774238453923
3.2124612,752.7633885870445,0.0005566908660049698,2.660805691486939,0.04245319540575998
4.0103774,688.9112004087408,0.0005754667118447306,2.6813635142318324,0.04688175887892099
4.4819508,634.4639981119298,0.000578078330259273,2.710806078193017,0.05057866062564065
4.405064,592.0223709892534,0.0005525561549513555,2.754688734714144,0.05029537476646517
3.764339,564.3017017547437,0.0004947605361135902,2.812900411562012,0.04624178983981253
4.003543,553.5181419383309,0.0004007839603032881,2.8871425534392583,0.04089664718079089
4.268376,560.649851784895,0.0002775196476703794,2.9735315714757533,0.036173290708681693
2.491432,585.0420319583775,0.00013738560524669422,3.066737292495924,0.029940253718346632
2.1087055,624.6759976256089,-9.080366377108474e-06,3.1626268503291435,0.025955246318773106
5.161974,676.8796236119922,-0.0001473039455803887,3.2535356227900194,0.027083073349594367
5.19102,738.9938752876608,-0.0002690678122277816,3.3355496737217156,0.031660660570697496
3.4926715,808.331307112883,-0.00036831331195103173,3.404747119295634,0.03556225030847182
2.3615785,881.0319898507073,-0.0004464646694260389,3.4617254581565624,0.03836852372051458
2.2795656,958.5937290911081,-0.0005058523188493433,3.5069309974510747,0.04342936435082789
2.9766743,1039.9935133284712,-0.0005468511051435407,3.539290364174499,0.04911217504681231
4.1590257,1124.3980959063372,-0.0005713914778981494,3.558716775376336,0.0530594223522477
3.8685637,1211.1794451650412,-0.0005809509473506218,3.565639960839241,0.05480989737857611
2.6229942,1299.8616152124798,-0.0005795679230521326,3.562798636698181,0.055840893727774676
3.2397988,1390.0808570062738,-0.0005636971246006844,3.5442552450824523,0.05090467150451983
3.7677562,1481.556397619678,-0.0005472653494390257,3.525359435223784,0.04697987629377409
3.6259425,1478.9689829067324,0.0005035201905725676,2.4794164896399753,0.03306934828494312
2.918582,1386.5066772547652,0.0005094539319909985,2.481610256847097,0.036041345654198365
3.6430283,1292.4189293428087,0.0005049195895373927,2.4979675159797003,0.037387962334178626
3.3730695,1199.2883772367572,0.0004983928074661861,2.518680853037448,0.03904203112726723
3.4021158,1107.3565526183231,0.0004969530041844507,2.5378071868735286,0.04232444041389838
2.918582,1016.9486011978677,0.0005031942192858604,2.554130427174915,0.04745457473132453
2.986926,928.5097631849986,0.0005202888615307737,2.5642740794482104,0.04758211941412194
3.260302,842.6602537093017,0.0005445916192578911,2.573376544896397,0.04800008898625974
3.6891606,760.2777295390068,0.0005733495442993208,2.583854135241438,0.049602439169518786
2.4863062,682.618596937228,0.0006014610825396316,2.5982431879144627,0.05108937619408005
3.4004073,611.4851361530485,0.000623670082683371,2.618416421323897,0.053142627331496994
4.2547073,549.4178688281577,0.0006278497763562717,2.650577143705165,0.053273257453738454
3.7096639,499.80587975656834,0.0006051861866015562,2.6957675436805473,0.05161131697471011
4.200032,466.638875674541,0.000548930116511711,2.755847647950994,0.046619085094380064
4.2974224,453.5391528218509,0.00045391648183576704,2.8324914237392633,0.03987405232094443
3.533678,462.2160598615379,0.00032524514223481653,2.923093123803063,0.033267841718486735
1.6132116,491.5176587321022,0.0001764057393246607,3.0217046557285094,0.02868672774706582
2.6588748,538.0850599087934,2.1831521496079333e-05,3.1224275194052415,0.02573103391142728
4.543461,597.8975284683925,-0.0001246009218955143,3.218657294954322,0.02755962366745146
5.3174562,666.9099508969836,-0.00025377322482844297,3.306245210434507,0.030787642076635646
3.0826077,739.9910072904707,-0.00035951287948544653,3.3807742523151494,0.03550197351523399
2.7750597,818.7009595592676,-0.0004427118461676601,3.4422090498799545,0.04073261377301174
2.2641883,901.6406332324235,-0.0005037519269001673,3.489373661719986,0.046324774729465945
3.6293595,987.7451097364469,-0.0005469380871107973,3.5241860804261567,0.05212941857594022
4.502454,1076.2550683368536,-0.0005735294119175182,3.5467489726254806,0.05565284716336505
4.141939,1166.623136421212,-0.0005838516590424012,3.5550996866664812,0.05707344084401145
2.6144512,1258.4490902478994,-0.0005797923920867585,3.5490785977071018,0.05433404412555931
0.569257,1351.4357857694406,-0.0005613207448190324,3.5278547135666742,0.04802953919028741
2.5700276,1445.3592125733885,-0.0005413745840981173,3.5057008447088234,0.04307570570318764
4.0872645,1441.0637328333798,0.00046861248606612277,2.503099675416241,0.03359029750593112
3.1201968,1347.8169775378396,0.00048259476383772146,2.497657655113635,0.0385048992964534
2.2932343,1255.6100221767902,0.0004920838167116756,2.4985375248114807,0.044510166165548704
2.5478158,1164.689851695447,0.0004996733482938399,2.504195797747169,0.05334100476271797
2.5563588,1070.305547175309,0.0005096567950932927,2.510622061819349,0.06054108035026917
2.470929,976.4731881448664,0.0005269667436828056,2.5144713720429723,0.0659456986659458
2.5461073,883.9942364163707,0.0005498389545935793,2.5181842805769863,0.06687441497405044
2.6349545,793.3421285100928,0.0005781176797463437,2.522835572041547,0.06519241544551779
3.1338656,705.2217067848147,0.0006088433445470907,2.5311075338942444,0.06288495800905514
2.3769557,620.7121543614638,0.0006395345032856278,2.544613801400606,0.0624488196493328
2.4367568,541.50669564061,0.0006641503660262136,2.565666700685227,0.06154558817436595
2.9305422,470.29291327339257,0.0006715839440743352,2.5985903947022475,0.058717565918938175
3.9505763,411.24365907176883,0.0006510745617996634,2.6450434041388693,0.053833246016322556
3.7916765,370.225971506997,0.0005962377060510319,2.706935404430813,0.04632727965533068
3.598605,353.57204757992713,0.0004992333611837879,2.7860107724577454,0.03784675325931541
2.525604,364.63559299857815,0.0003635543086157854,2.880727069870037,0.03030507675654215
2.8570724,401.1297028804863,0.00020624038196034031,2.984065663093568,0.023338292055239518
3.6396112,457.0021459299176,4.288505083043303e-05,3.089098955548208,0.022303422721262955
4.3555145,525.4885946810841,-0.00011028747117033186,3.189292572347668,0.022587684952943943
4.112893,599.1293805191282,-0.0002444055274497126,3.280126512102029,0.024999674860198495
2.9835088,679.441377098668,-0.0003545801971090238,3.357991092023249,0.031085218848212248
2.9493368,764.4116399076053,-0.0004420543321834297,3.4230421089756624,0.03901855752753525
3.1236138,852.6486530445787,-0.0005064413726549082,3.473374949790828,0.04741600314114047
3.5439296,943.2360764152495,-0.000548326096346687,3.50719109046439,0.05480917876129732
3.2227128,1035.5572732416756,-0.0005738940046882578,3.529608799066746,0.057548029570293924
2.9715486,1129.18706885805,-0.0005849026390334127,3.5396675340769246,0.05986667892862074
2.5734448,1223.8251536836192,-0.0005769591216306604,3.529869643745261,0.056168672509169904
1.9822692,1319.2545535647146,-0.0005585625779443864,3.5093769957296006,0.05042134020036104
2.0608647,1415.3152113270507,-0.0005255929533791717,3.471906555719768,0.041042913789840374
3.7062466,1497.2378079428895,0.0003660272132831208,2.5946549982915683,0.022659394552933643
4.1966147,1404.7380704948846,0.00041480463319094814,2.54799908578603,0.03085268727838686
2.8775756,1313.3381285342148,0.00044152248111740966,2.5284459337716765,0.040041438577324895
3.1458259,1218.9634766793874,0.00046416169171650416,2.515219321947139,0.053359782140468104
2.8792844,1125.0857213252075,0.0004876868248153794,2.5038922702265327,0.06990769647636885
2.7101328,1032.3583695507218,0.0005107625337514142,2.4968795295077864,0.08659297804075361
3.1509516,941.1215256453266,0.0005377331932079869,2.4901666210248643,0.09026693649919582
2.7272189,848.9765837199883,0.0005676419581241017,2.48600781819855,0.08759615265111109
2.576862,754.1267549665804,0.0006009543740708548,2.4852740033894376,0.08345867240081972
3.246633,660.7973103819259,0.0006343189306358605,2.4910173561276556,0.0787759065395891
2.402585,569.7359109794202,0.0006678336669954152,2.5031091608224085,0.07581546938256778
1.7755287,482.2291271907082,0.0006934448472678043,2.5252698918755856,0.07219354148287005
2.354744,400.613097592521,0.0007044997055477111,2.557941746171552,0.06536661044927339
3.1389914,329.2973987359105,0.0006871792275515984,2.604909822860587,0.056150652305336335
2.645206,276.37420224362427,0.0006325526346435448,2.668169684105746,0.046267263036027684
2.426505,253.63087847768503,0.0005307274781910148,2.7502908004874644,0.03566617474870937
1.4850667,268.8392556322918,0.0003877972785382563,2.848393483993705,0.02634896365440087
3.179998,316.57616495953584,0.000222862281702365,2.9549448343168425,0.01813151511289879
3.6293597,384.0672384651847,5.293419196735516e-05,3.062824743641255,0.015114106859975718
3.8480604,458.61240533995925,-0.00010725264349215708,3.1667667558526302,0.014286715466047761
3.9181128,541.3038967568986,-0.0002468359024891198,3.2606907801794227,0.018577918199522037
3.1680374,629.0425096578952,-0.000361068518263499,3.3413124892778785,0.027222622612823155
2.9732573,719.9854507343903,-0.00045063759396996706,3.407955591416794,0.03865964748607609
3.5439296,813.0581895422388,-0.0005146648211417779,3.458517313967339,0.048359718426442044
3.819014,907.6057458468424,-0.0005541917059904409,3.491074508520734,0.05561913443249167
2.889536,1003.211224123167,-0.0005755723513929824,3.510038165002466,0.0586068247111472
2.7682252,1099.5987134037593,-0.0005845973805322795,3.5188787609283523,0.06099448007927755
2.4196708,1196.579249707976,-0.0005734846586146528,3.5069345273989896,0.05818263164644377
2.9800916,1294.0195018407578,-0.0005495994418061621,3.481373991188536,0.05262502505544431
2.8058145,1391.8229202943537,-0.0005108312940371414,3.438428212227868,0.04323371595151193
2.4931407,1489.9179882695569,-0.000466892509751805,3.388596533867977,0.034307644797419434
3.5661414,1453.7385753494946,0.00028817394171816544,2.667990648968601,0.017022778544568018
3.3594007,1364.1752569197224,0.0003448447227556839,2.6123195661119207,0.026800086715434435
2.62812,1274.6196042603765,0.00038968658393102396,2.572358722738571,0.041555718673829456
2.9630055,1181.618859331951,0.0004252219713800575,2.5450298375597384,0.06397900453313077
2.4965577,1089.8583035849217,0.00046217665543973386,2.519092156774995,0.08607935352731666
2.8451123,997.5365822208852,0.0004988911313482746,2.497834758009931,0.10893747240507212
3.191958,902.7874366208732,0.0005361962603975625,2.480969261540584,0.12111436239326112
3.268845,809.3028348968326,0.0005735414201691798,2.4684919551044584,0.10940392921609277
3.2022095,717.5771745419528,0.0006110139430559001,2.4627279769619834,0.09987381662562578
4.1453567,628.3811934448506,0.0006467676312879747,2.4657827008045126,0.093239283958644
2.2778568,532.8362205659913,0.0006827047023513919,2.476353841168962,0.08870330834397067
0.4872442,438.01867631256573,0.0007112435248158293,2.497597397200277,0.08293585988968166
1.7704028,346.1304431138277,0.000724948170291997,2.5299769235438436,0.07177685791640798
3.1885407,260.2925402345162,0.000709654067515475,2.5773313934782967,0.05860384041967159
2.662292,188.93948595595293,0.0006521700784334067,2.642493518611371,0.04507043784191889
2.329115,153.76622582629201,0.0005438875648489622,2.727292984692126,0.03205506229342914
2.5495243,177.73568875277903,0.00039388741550286485,2.82783080188619,0.020317819901246925
2.9219992,242.64588224928522,0.00022132672924201472,2.9364392440538105,0.012915205117969175
3.106528,318.89600508970295,4.362505096159069e-05,3.047256501315482,0.00995384032720703
3.49438,405.4370880601229,-0.00012269609634559127,3.1539244677937766,0.01045457723619514
3.439705,497.05513043038985,-0.00026612165592820815,3.249996381702976,0.016348953978801206
3.0228066,591.3952764434899,-0.0003830735396997102,3.332731106901862,0.026743968679602603
3.320103,687.337575949527,-0.0004707614611451851,3.3984061207893452,0.03956884647841086
3.9164042,784.2942774397069,-0.0005316960106980644,3.4471667995250432,0.05005904962632912
3.525135,881.9308838776267,-0.0005673369622332721,3.477631783585663,0.05666699506889028
2.5392728,980.0442103546512,-0.0005845999997257106,3.4934785434331324,0.060032114086623345
2.6981726,1078.5041606605753,-0.0005852847036879531,3.4949499811275286,0.06047828959025259
2.3479097,1177.223765846864,-0.0005697555457023766,3.4802372920119065,0.05978454744031536
3.2910569,1276.1427683402715,-0.0005368997602448725,3.446441411296366,0.05664785867842914
3.1407,1375.2181410596909,-0.0004934030187749204,3.399601717839904,0.05204946697757551
2.5221868,1474.418361867544,-0.0004388044735342093,3.338023094353822,0.04072674563077283
3.2295473,1413.5401783088987,0.00020537039546606806,2.7507560195910066,0.011480030703093003
3.1099453,1321.2547528112682,0.00027354882214867534,2.68112270987491,0.0215239414127244
2.7904372,1230.1757630351763,0.0003281830365288995,2.6297674569558462,0.0426775176145614
2.9937603,1140.5922558443006,0.00037750889725543703,2.5868628210772333,0.0712523590951909
2.6776693,1052.4206466979488,0.0004268042893376982,2.5476660425637347,0.1021911726305641
